student_code,status,brand_code,code,curriculum_id,semester,campus_code,term_id,term_name
PH10343,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH10343,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH10345,HDI,WEB_BACK,WEB,213,1,ph,34,Fall 2019
PH10345,HDI,WEB_BACK,WEB_BACK,213,2,ph,38,Spring 2020
PH10345,HDI,WEB_BACK,WEB,213,3,ph,43,Summer 2020
PH10348,HDI,WEB_FRONT,WEB,219,1,ph,34,Fall 2019
PH10348,HDI,WEB_FRONT,WEB_BACK,219,2,ph,38,Spring 2020
PH10348,HDI,WEB_FRONT,WEB,219,3,ph,43,Summer 2020
PH10350,HDI,WEB_BACK,WEB,213,1,ph,34,Fall 2019
PH10350,HDI,WEB_BACK,WEB_BACK,213,2,ph,38,Spring 2020
PH10350,TN2,WEB_BACK,WEB,213,2,ph,43,Summer 2020
PH10350,HDI,WEB_BACK,WEB,213,3,ph,44,Fall 2020
PH10354,HDI,WEB_FRONT,WEB,219,1,ph,34,Fall 2019
PH10354,HDI,WEB_FRONT,WEB_BACK,219,2,ph,38,Spring 2020
PH10354,HDI,WEB_FRONT,WEB,219,3,ph,43,Summer 2020
PH10357,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH10357,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH10357,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH10362,HDI,MOB_MOBILE,MOB_MOBILE,210,1,ph,34,Fall 2019
PH10362,HDI,MOB_MOBILE,MOB_MOBILE,210,2,ph,38,Spring 2020
PH10362,HDI,MOB_MOBILE,MOB_MOBILE,210,3,ph,43,Summer 2020
PH10369,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH10369,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH10369,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH10375,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH10375,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH10375,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH10381,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH10381,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH10381,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH10383,HDI,WEB_BACK,WEB,213,1,ph,34,Fall 2019
PH10383,HDI,WEB_BACK,WEB_BACK,213,2,ph,38,Spring 2020
PH10383,HDI,WEB_BACK,WEB,213,3,ph,43,Summer 2020
PH10406,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH10406,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH10406,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH10408,HDI,MOB_MOBILE,MOB_MOBILE,210,1,ph,34,Fall 2019
PH10408,HDI,MOB_MOBILE,MOB_MOBILE,210,2,ph,38,Spring 2020
PH10408,HDI,MOB_MOBILE,MOB_MOBILE,210,3,ph,43,Summer 2020
PH10422,HDI,MOB_MOBILE,MOB_MOBILE,210,1,ph,34,Fall 2019
PH10422,HDI,MOB_MOBILE,MOB_MOBILE,210,2,ph,38,Spring 2020
PH10422,HDI,MOB_MOBILE,MOB_MOBILE,210,3,ph,43,Summer 2020
PH10429,HDI,MOB_MOBILE,MOB_MOBILE,210,1,ph,34,Fall 2019
PH10429,HDI,MOB_MOBILE,MOB_MOBILE,210,2,ph,38,Spring 2020
PH10429,HDI,MOB_MOBILE,MOB_MOBILE,210,3,ph,43,Summer 2020
PH10431,HDI,MOB_MOBILE,MOB_MOBILE,210,1,ph,34,Fall 2019
PH10431,HDI,MOB_MOBILE,MOB_MOBILE,210,2,ph,38,Spring 2020
PH10431,HDI,MOB_MOBILE,MOB_MOBILE,210,3,ph,43,Summer 2020
PH10446,HDI,WEB_BACK,WEB,213,1,ph,34,Fall 2019
PH10446,HDI,WEB_BACK,WEB_BACK,213,2,ph,38,Spring 2020
PH10446,HDI,WEB_BACK,WEB,213,3,ph,43,Summer 2020
PH10454,HDI,MOB_MOBILE,MOB_MOBILE,210,1,ph,34,Fall 2019
PH10454,HDI,MOB_MOBILE,MOB_MOBILE,210,2,ph,38,Spring 2020
PH10454,HDI,MOB_MOBILE,MOB_MOBILE,210,3,ph,43,Summer 2020
PH10457,HDI,WEB_FRONT,UD,219,1,ph,34,Fall 2019
PH10457,HDI,WEB_FRONT,UD_JAVA,219,2,ph,38,Spring 2020
PH10457,HDI,WEB_FRONT,UD_JAVA,219,3,ph,43,Summer 2020
PH10457,HDI,WEB_FRONT,WEB,219,3,ph,44,Fall 2020
PH10460,HDI,MOB_MOBILE,MOB_MOBILE,210,1,ph,34,Fall 2019
PH10460,HDI,MOB_MOBILE,MOB_MOBILE,210,2,ph,38,Spring 2020
PH10460,HDI,MOB_MOBILE,MOB_MOBILE,210,3,ph,43,Summer 2020
PH10463,HDI,WEB_BACK,WEB,213,1,ph,34,Fall 2019
PH10463,HDI,WEB_BACK,WEB_BACK,213,2,ph,38,Spring 2020
PH10463,HDI,WEB_BACK,WEB,213,3,ph,43,Summer 2020
PH10464,HDI,WEB_FRONT,WEB,219,1,ph,34,Fall 2019
PH10464,HDI,WEB_FRONT,WEB_BACK,219,2,ph,38,Spring 2020
PH10464,HDI,WEB_FRONT,WEB,219,3,ph,43,Summer 2020
PH10471,HDI,MOB_MOBILE,MOB_MOBILE,210,1,ph,34,Fall 2019
PH10471,HDI,MOB_MOBILE,MOB_MOBILE,210,2,ph,38,Spring 2020
PH10471,HDI,MOB_MOBILE,MOB_MOBILE,210,3,ph,43,Summer 2020
PH10488,HDI,WEB_FRONT,WEB,219,1,ph,34,Fall 2019
PH10488,HDI,WEB_FRONT,WEB_BACK,219,2,ph,38,Spring 2020
PH10488,HDI,WEB_FRONT,WEB,219,3,ph,43,Summer 2020
PH10489,HDI,WEB_FRONT,WEB,219,1,ph,34,Fall 2019
PH10489,HDI,WEB_FRONT,WEB_BACK,219,2,ph,38,Spring 2020
PH10489,HDI,WEB_FRONT,WEB,219,3,ph,43,Summer 2020
PH10491,HDI,MOB_MOBILE,MOB_MOBILE,210,1,ph,34,Fall 2019
PH10491,HDI,MOB_MOBILE,MOB_MOBILE,210,2,ph,38,Spring 2020
PH10491,HDI,MOB_MOBILE,MOB_MOBILE,210,3,ph,43,Summer 2020
PH10494,HDI,MOB_MOBILE,MOB_MOBILE,210,1,ph,34,Fall 2019
PH10494,HDI,MOB_MOBILE,MOB_MOBILE,210,2,ph,38,Spring 2020
PH10494,HDI,MOB_MOBILE,MOB_MOBILE,210,3,ph,43,Summer 2020
PH10496,HDI,MOB_IOT,MOB_MOBILE,217,1,ph,34,Fall 2019
PH10496,HDI,MOB_IOT,MOB_MOBILE,217,2,ph,38,Spring 2020
PH10496,TN2,MOB_IOT,MOB_MOBILE,217,2,ph,43,Summer 2020
PH10496,HDI,MOB_IOT,MOB_MOBILE,217,3,ph,44,Fall 2020
PH10510,HDI,WEB_FRONT,WEB,219,1,ph,34,Fall 2019
PH10510,HDI,WEB_FRONT,WEB_BACK,219,2,ph,38,Spring 2020
PH10510,HDI,WEB_FRONT,WEB,219,3,ph,43,Summer 2020
PH10513,HDI,WEB_BACK,WEB,213,1,ph,34,Fall 2019
PH10513,HDI,WEB_BACK,WEB_BACK,213,2,ph,38,Spring 2020
PH10513,HDI,WEB_BACK,WEB,213,3,ph,43,Summer 2020
PH10513,TN1,WEB_BACK,WEB,213,3,ph,44,Fall 2020
PH10517,HDI,MOB_IOT,MOB_MOBILE,217,1,ph,34,Fall 2019
PH10517,HDI,MOB_IOT,MOB_MOBILE,217,2,ph,38,Spring 2020
PH10517,HDI,MOB_IOT,MOB_MOBILE,217,3,ph,43,Summer 2020
PH10527,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH10527,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH10527,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH10532,HDI,MOB_MOBILE,MOB_MOBILE,210,1,ph,34,Fall 2019
PH10532,HDI,MOB_MOBILE,MOB_MOBILE,210,2,ph,38,Spring 2020
PH10532,HDI,MOB_MOBILE,MOB_MOBILE,210,3,ph,43,Summer 2020
PH10537,HDI,MOB_MOBILE,MOB_MOBILE,210,1,ph,34,Fall 2019
PH10537,HDI,MOB_MOBILE,MOB_MOBILE,210,2,ph,38,Spring 2020
PH10537,HDI,MOB_MOBILE,MOB_MOBILE,210,3,ph,43,Summer 2020
PH10539,HDI,WEB_BACK,WEB,213,1,ph,34,Fall 2019
PH10539,HDI,WEB_BACK,WEB_BACK,213,2,ph,38,Spring 2020
PH10539,HDI,WEB_BACK,WEB,213,3,ph,43,Summer 2020
PH10540,HDI,WEB_FRONT,WEB,219,1,ph,34,Fall 2019
PH10540,HDI,WEB_FRONT,WEB_BACK,219,2,ph,38,Spring 2020
PH10540,HDI,WEB_FRONT,WEB,219,3,ph,43,Summer 2020
PH10541,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH10541,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH10541,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH10545,HDI,WEB_FRONT,WEB,219,1,ph,34,Fall 2019
PH10545,HDI,WEB_FRONT,WEB_BACK,219,2,ph,38,Spring 2020
PH10545,HDI,WEB_FRONT,WEB,219,3,ph,43,Summer 2020
PH10546,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH10546,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH10546,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH10550,HDI,WEB_FRONT,WEB,219,1,ph,34,Fall 2019
PH10550,HDI,WEB_FRONT,WEB_BACK,219,2,ph,38,Spring 2020
PH10550,HDI,WEB_FRONT,WEB,219,3,ph,43,Summer 2020
PH10551,HDI,MOB_MOBILE,MOB_MOBILE,210,1,ph,34,Fall 2019
PH10551,HDI,MOB_MOBILE,MOB_MOBILE,210,2,ph,38,Spring 2020
PH10551,TN2,MOB_MOBILE,MOB_MOBILE,210,2,ph,43,Summer 2020
PH10551,HDI,MOB_MOBILE,MOB_MOBILE,210,3,ph,44,Fall 2020
PH10551,THO,MOB_MOBILE,MOB_MOBILE,210,3,ph,45,Spring 2021
PH10553,HDI,WEB_FRONT,UD,219,1,ph,34,Fall 2019
PH10553,HDI,WEB_FRONT,UD_JAVA,219,2,ph,38,Spring 2020
PH10553,HDI,WEB_FRONT,WEB,219,3,ph,43,Summer 2020
PH10556,HDI,WEB_BACK,WEB,213,1,ph,34,Fall 2019
PH10556,HDI,WEB_BACK,WEB_BACK,213,2,ph,38,Spring 2020
PH10556,HDI,WEB_BACK,WEB,213,3,ph,43,Summer 2020
PH10557,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH10557,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH10557,TN1,UD_JAVA,UD_JAVA,209,2,ph,43,Summer 2020
PH10557,HDI,UD_JAVA,UD_JAVA,209,3,ph,44,Fall 2020
PH10557,TN2,UD_JAVA,UD_JAVA,209,3,ph,45,Spring 2021
PH10559,HDI,WEB_BACK,WEB,213,1,ph,34,Fall 2019
PH10559,HDI,WEB_BACK,WEB_BACK,213,2,ph,38,Spring 2020
PH10559,TN1,WEB_BACK,WEB,213,2,ph,43,Summer 2020
PH10559,TN1,WEB_BACK,WEB,213,2,ph,44,Fall 2020
PH10559,TN2,WEB_BACK,WEB,213,2,ph,45,Spring 2021
PH10559,HDI,WEB_BACK,WEB,213,3,ph,46,Summer 2021
PH10562,HDI,WEB_FRONT,WEB,219,1,ph,34,Fall 2019
PH10562,HDI,WEB_FRONT,WEB_BACK,219,2,ph,38,Spring 2020
PH10562,HDI,WEB_FRONT,WEB,219,3,ph,43,Summer 2020
PH10571,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH10571,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH10571,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH10575,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH10575,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH10575,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH10578,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH10578,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH10578,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH10582,HDI,WEB_FRONT,WEB,219,1,ph,34,Fall 2019
PH10582,HDI,WEB_FRONT,WEB_BACK,219,2,ph,38,Spring 2020
PH10582,HDI,WEB_FRONT,WEB,219,3,ph,43,Summer 2020
PH10583,HDI,WEB_BACK,WEB,213,1,ph,34,Fall 2019
PH10583,HDI,WEB_BACK,WEB_BACK,213,2,ph,38,Spring 2020
PH10583,HDI,WEB_BACK,WEB,213,3,ph,43,Summer 2020
PH10585,HDI,WEB_BACK,WEB,213,1,ph,34,Fall 2019
PH10585,HDI,WEB_BACK,WEB_BACK,213,2,ph,38,Spring 2020
PH10585,HDI,WEB_BACK,WEB,213,3,ph,43,Summer 2020
PH10600,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH10600,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH10600,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH10602,HDI,UD_NET,UD,220,1,ph,34,Fall 2019
PH10602,HDI,UD_NET,UD_JAVA,220,2,ph,38,Spring 2020
PH10602,HDI,UD_NET,UD_JAVA,220,3,ph,43,Summer 2020
PH10604,HDI,WEB_BACK,WEB,213,1,ph,34,Fall 2019
PH10604,HDI,WEB_BACK,WEB_BACK,213,2,ph,38,Spring 2020
PH10604,HDI,WEB_BACK,WEB,213,3,ph,43,Summer 2020
PH10607,HDI,WEB_BACK,WEB,213,1,ph,34,Fall 2019
PH10607,HDI,WEB_BACK,WEB_BACK,213,2,ph,38,Spring 2020
PH10607,HDI,WEB_BACK,WEB,213,3,ph,43,Summer 2020
PH10608,HDI,WEB_BACK,WEB,213,1,ph,34,Fall 2019
PH10608,HDI,WEB_BACK,WEB_BACK,213,2,ph,38,Spring 2020
PH10608,HDI,WEB_BACK,WEB,213,3,ph,43,Summer 2020
PH10608,TN2,WEB_BACK,WEB,213,3,ph,44,Fall 2020
PH10619,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH10619,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH10619,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH10623,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH10623,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH10623,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH10625,HDI,MOB_MOBILE,MOB_MOBILE,210,1,ph,34,Fall 2019
PH10625,HDI,MOB_MOBILE,MOB_MOBILE,210,2,ph,38,Spring 2020
PH10625,HDI,MOB_MOBILE,MOB_MOBILE,210,3,ph,43,Summer 2020
PH10654,HDI,WEB_BACK,WEB,213,1,ph,34,Fall 2019
PH10654,HDI,WEB_BACK,WEB_BACK,213,2,ph,38,Spring 2020
PH10654,HDI,WEB_BACK,WEB,213,3,ph,43,Summer 2020
PH10660,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH10660,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH10660,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH10662,HDI,WEB_FRONT,WEB,219,1,ph,34,Fall 2019
PH10662,HDI,WEB_FRONT,WEB_BACK,219,2,ph,38,Spring 2020
PH10662,HDI,WEB_FRONT,WEB,219,3,ph,43,Summer 2020
PH10664,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH10664,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH10664,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH10668,HDI,WEB_FRONT,UD,219,1,ph,34,Fall 2019
PH10668,HDI,WEB_FRONT,UD_JAVA,219,2,ph,38,Spring 2020
PH10668,HDI,WEB_FRONT,WEB,219,3,ph,43,Summer 2020
PH10675,HDI,UD_NET,UD,220,1,ph,34,Fall 2019
PH10675,HDI,UD_NET,UD_JAVA,220,2,ph,38,Spring 2020
PH10675,HDI,UD_NET,UD_JAVA,220,3,ph,43,Summer 2020
PH10678,HDI,WEB_BACK,WEB,213,1,ph,34,Fall 2019
PH10678,HDI,WEB_BACK,WEB_BACK,213,2,ph,38,Spring 2020
PH10678,TN1,WEB_BACK,WEB,213,2,ph,43,Summer 2020
PH10678,TN1,WEB_BACK,WEB,213,2,ph,44,Fall 2020
PH10678,HDI,WEB_BACK,WEB,213,3,ph,45,Spring 2021
PH10678,TN1,WEB_BACK,WEB,213,3,ph,46,Summer 2021
PH10678,TN1,WEB_BACK,WEB,213,3,ph,47,Fall 2021
PH10678,THO,WEB_BACK,WEB,213,3,ph,48,Spring 2022
PH10684,HDI,WEB_BACK,UD,213,1,ph,34,Fall 2019
PH10684,HDI,WEB_BACK,UD_JAVA,213,2,ph,38,Spring 2020
PH10684,HDI,WEB_BACK,UD_JAVA,213,3,ph,43,Summer 2020
PH10684,HDI,WEB_BACK,WEB,213,3,ph,44,Fall 2020
PH10690,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH10690,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH10690,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH10695,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH10695,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH10695,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH10697,HDI,WEB_FRONT,WEB,219,1,ph,34,Fall 2019
PH10697,HDI,WEB_FRONT,WEB_BACK,219,2,ph,38,Spring 2020
PH10697,HDI,WEB_FRONT,WEB,219,3,ph,43,Summer 2020
PH10704,HDI,WEB_BACK,WEB,213,1,ph,34,Fall 2019
PH10704,HDI,WEB_BACK,WEB_BACK,213,2,ph,38,Spring 2020
PH10704,HDI,WEB_BACK,WEB,213,3,ph,43,Summer 2020
PH10708,HDI,MOB_MOBILE,MOB_MOBILE,210,1,ph,34,Fall 2019
PH10708,HDI,MOB_MOBILE,MOB_MOBILE,210,2,ph,38,Spring 2020
PH10708,HDI,MOB_MOBILE,MOB_MOBILE,210,3,ph,43,Summer 2020
PH10714,HDI,WEB_BACK,UD,213,1,ph,34,Fall 2019
PH10714,HDI,WEB_BACK,UD_JAVA,213,2,ph,38,Spring 2020
PH10714,HDI,WEB_BACK,UD_JAVA,213,3,ph,43,Summer 2020
PH10714,HDI,WEB_BACK,WEB,213,3,ph,44,Fall 2020
PH10727,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH10727,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH10727,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH10728,HDI,WEB_BACK,WEB,213,1,ph,34,Fall 2019
PH10728,HDI,WEB_BACK,WEB_BACK,213,2,ph,38,Spring 2020
PH10728,HDI,WEB_BACK,WEB,213,3,ph,43,Summer 2020
PH10728,TN1,WEB_BACK,WEB,213,3,ph,44,Fall 2020
PH10728,THO,WEB_BACK,WEB,213,3,ph,45,Spring 2021
PH10729,HDI,WEB_BACK,WEB,213,1,ph,34,Fall 2019
PH10729,HDI,WEB_BACK,WEB_BACK,213,2,ph,38,Spring 2020
PH10729,HDI,WEB_BACK,WEB,213,3,ph,43,Summer 2020
PH10729,TN1,WEB_BACK,WEB,213,3,ph,44,Fall 2020
PH10729,TN1,WEB_BACK,WEB,213,3,ph,45,Spring 2021
PH10729,THO,WEB_BACK,WEB,213,3,ph,46,Summer 2021
PH10731,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH10731,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH10731,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH10738,HDI,UD_NET,UD,220,1,ph,34,Fall 2019
PH10738,HDI,UD_NET,UD_JAVA,220,2,ph,38,Spring 2020
PH10738,HDI,UD_NET,UD_JAVA,220,3,ph,43,Summer 2020
PH10742,HDI,WEB_BACK,WEB,213,1,ph,34,Fall 2019
PH10742,HDI,WEB_BACK,WEB_BACK,213,2,ph,38,Spring 2020
PH10742,HDI,WEB_BACK,WEB,213,3,ph,43,Summer 2020
PH10755,HDI,WEB_FRONT,MOB_MOBILE,219,1,ph,34,Fall 2019
PH10755,HDI,WEB_FRONT,MOB_MOBILE,219,2,ph,38,Spring 2020
PH10755,HDI,WEB_FRONT,MOB_MOBILE,219,3,ph,43,Summer 2020
PH10755,HDI,WEB_FRONT,WEB,219,3,ph,44,Fall 2020
PH10756,HDI,WEB_FRONT,WEB,219,1,ph,34,Fall 2019
PH10756,HDI,WEB_FRONT,WEB_BACK,219,2,ph,38,Spring 2020
PH10756,HDI,WEB_FRONT,WEB,219,3,ph,43,Summer 2020
PH10766,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH10766,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH10766,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH10767,HDI,MOB_MOBILE,MOB_MOBILE,210,1,ph,34,Fall 2019
PH10767,HDI,MOB_MOBILE,MOB_MOBILE,210,2,ph,38,Spring 2020
PH10767,HDI,MOB_MOBILE,MOB_MOBILE,210,3,ph,43,Summer 2020
PH10767,TN1,MOB_MOBILE,MOB_MOBILE,210,3,ph,44,Fall 2020
PH10767,THO,MOB_MOBILE,MOB_MOBILE,210,3,ph,45,Spring 2021
PH10767,TN2,MOB_MOBILE,MOB_MOBILE,210,3,ph,47,Fall 2021
PH10768,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH10768,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH10768,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH10784,HDI,MOB_MOBILE,MOB_MOBILE,210,1,ph,34,Fall 2019
PH10784,HDI,MOB_MOBILE,MOB_MOBILE,210,2,ph,38,Spring 2020
PH10784,HDI,MOB_MOBILE,MOB_MOBILE,210,3,ph,43,Summer 2020
PH10789,HDI,MOB_MOBILE,MOB_MOBILE,210,1,ph,34,Fall 2019
PH10789,HDI,MOB_MOBILE,MOB_MOBILE,210,2,ph,38,Spring 2020
PH10789,HDI,MOB_MOBILE,MOB_MOBILE,210,3,ph,43,Summer 2020
PH10789,TN2,MOB_MOBILE,MOB_MOBILE,210,3,ph,44,Fall 2020
PH10793,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH10793,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH10793,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH10799,HDI,WEB_BACK,WEB,213,1,ph,34,Fall 2019
PH10799,HDI,WEB_BACK,WEB_BACK,213,2,ph,38,Spring 2020
PH10799,HDI,WEB_BACK,WEB,213,3,ph,43,Summer 2020
PH10799,THO,WEB_BACK,WEB,213,3,ph,44,Fall 2020
PH10801,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH10801,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH10801,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH10803,HDI,WEB_FRONT,WEB,219,1,ph,34,Fall 2019
PH10803,HDI,WEB_FRONT,WEB_BACK,219,2,ph,38,Spring 2020
PH10803,HDI,WEB_FRONT,WEB,219,3,ph,43,Summer 2020
PH10804,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH10804,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH10804,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH10810,HDI,WEB_FRONT,WEB,219,1,ph,34,Fall 2019
PH10810,HDI,WEB_FRONT,WEB_BACK,219,2,ph,38,Spring 2020
PH10810,HDI,WEB_FRONT,WEB,219,3,ph,43,Summer 2020
PH10819,HDI,WEB_BACK,WEB,213,1,ph,34,Fall 2019
PH10819,HDI,WEB_BACK,WEB_BACK,213,2,ph,38,Spring 2020
PH10819,HDI,WEB_BACK,WEB,213,3,ph,43,Summer 2020
PH10819,THO,WEB_BACK,WEB,213,3,ph,44,Fall 2020
PH10820,HDI,MOB_MOBILE,MOB_MOBILE,210,1,ph,34,Fall 2019
PH10820,HDI,MOB_MOBILE,MOB_MOBILE,210,2,ph,38,Spring 2020
PH10820,HDI,MOB_MOBILE,MOB_MOBILE,210,3,ph,43,Summer 2020
PH10835,HDI,WEB_BACK,WEB,213,1,ph,34,Fall 2019
PH10835,HDI,WEB_BACK,WEB_BACK,213,2,ph,38,Spring 2020
PH10835,HDI,WEB_BACK,WEB,213,3,ph,43,Summer 2020
PH10837,HDI,WEB_FRONT,WEB,219,1,ph,34,Fall 2019
PH10837,HDI,WEB_FRONT,WEB_BACK,219,2,ph,38,Spring 2020
PH10837,HDI,WEB_FRONT,WEB,219,3,ph,43,Summer 2020
PH10839,HDI,MOB_MOBILE,MOB_MOBILE,210,1,ph,34,Fall 2019
PH10839,HDI,MOB_MOBILE,MOB_MOBILE,210,2,ph,38,Spring 2020
PH10839,HDI,MOB_MOBILE,MOB_MOBILE,210,3,ph,43,Summer 2020
PH10839,TN2,MOB_MOBILE,MOB_MOBILE,210,3,ph,44,Fall 2020
PH10841,HDI,WEB_FRONT,WEB,219,1,ph,34,Fall 2019
PH10841,HDI,WEB_FRONT,WEB_BACK,219,2,ph,38,Spring 2020
PH10841,HDI,WEB_FRONT,WEB,219,3,ph,43,Summer 2020
PH10843,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH10843,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH10843,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH10845,HDI,WEB_BACK,WEB,213,1,ph,34,Fall 2019
PH10845,HDI,WEB_BACK,WEB_BACK,213,2,ph,38,Spring 2020
PH10845,HDI,WEB_BACK,WEB,213,3,ph,43,Summer 2020
PH10856,HDI,WEB_BACK,WEB,213,1,ph,34,Fall 2019
PH10856,HDI,WEB_BACK,WEB_BACK,213,2,ph,38,Spring 2020
PH10856,HDI,WEB_BACK,WEB,213,3,ph,43,Summer 2020
PH10861,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH10861,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH10861,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH10864,HDI,WEB_BACK,WEB,213,1,ph,34,Fall 2019
PH10864,HDI,WEB_BACK,WEB_BACK,213,2,ph,38,Spring 2020
PH10864,HDI,WEB_BACK,WEB,213,3,ph,43,Summer 2020
PH10866,HDI,WEB_FRONT,WEB,219,1,ph,34,Fall 2019
PH10866,HDI,WEB_FRONT,WEB_BACK,219,2,ph,38,Spring 2020
PH10866,HDI,WEB_FRONT,WEB,219,3,ph,43,Summer 2020
PH10868,HDI,WEB_BACK,WEB,213,1,ph,34,Fall 2019
PH10868,HDI,WEB_BACK,WEB_BACK,213,2,ph,38,Spring 2020
